Date,BTC Price,Nasdaq Price,Nasdaq Crypto Price,Crypto Fear & Greed Index,VIX Index,Solana Price
2023-03-15,0.284897962601253,0.5524298230235807,0.1313567095390607,0.49438202247191015,0.20160947580888658,0.07265605258390202
2023-03-16,0.29483484671554216,0.5764282380462606,0.1396134281424119,0.5168539325842696,0.15713680187572368,0.07435701788980437
2023-03-17,0.32964685989733494,0.5692287059105707,0.16869958212099567,0.5056179775280898,0.1927149517936704,0.0817038429277626
2023-03-18,0.32292196569802717,0.5703619514710296,0.16988803916012116,0.651685393258427,0.18631464798228056,0.08002749270968657
2023-03-19,0.33867228373489444,0.5714951970314885,0.17107649619924667,0.6404494382022472,0.17991434417089072,0.08276529570451674
2023-03-20,0.3346871325715187,0.5726284425919475,0.17226495323837215,0.6741573033707866,0.17351404035950088,0.08382195831875236
2023-03-21,0.3406857203041655,0.5944269920966267,0.17977108058243746,0.696629213483146,0.13440631271783424,0.08553159610687236
2023-03-22,0.3279365743393766,0.5730284250760256,0.15650214308282334,0.6292134831460674,0.14683044138531134,0.08112874295377484
2023-03-23,0.3430076987653894,0.5640290861952717,0.19403263663567893,0.5730337078651686,0.15177185558422743,0.08397795966696721
2023-03-24,0.3306651054905732,0.5756282730781044,0.17526738985925117,0.6179775280898876,0.13948891325712406,0.07802668832496701
2023-03-25,0.33068598081560496,0.5768281951007194,0.1729530161046404,0.651685393258427,0.13412395798944748,0.0771281084546785
2023-03-26,0.3380212201980182,0.5780281171233342,0.1706386423500296,0.651685393258427,0.12875900272177088,0.0791746814029995
2023-03-27,0.32547669829837567,0.5792280391459492,0.16832426859541882,0.651685393258427,0.1233940474540943,0.07509663669667012
2023-03-28,0.3273594920368162,0.5730284250760256,0.16607242323382565,0.595505617977528,0.11449949651033711,0.07722118079575484
2023-03-29,0.34322012240252564,0.5960269220329393,0.17939576705686067,0.5730337078651686,0.10249895379252214,0.07970075786474072
2023-03-30,0.3385972128544918,0.5948269745807049,0.1747044553627537,0.6067415730337078,0.10108711731732598,0.07753210589013879
2023-03-31,0.3451293543960201,0.607626108915772,0.17864514000570703,0.6404494382022472,0.09656926213953101,0.07992917997509998
2023-04-01,0.344139095502275,0.6058262513114689,0.17507974502708537,0.6179775280898876,0.09586333941384277,0.07917515377649902
2023-04-02,0.34103062196554174,0.6040263937071659,0.1715143500484637,0.6404494382022472,0.09515741668815454,0.07747765746348374
2023-04-03,0.33502457875966934,0.6022265361028629,0.16794895506984203,0.6404494382022472,0.0944514939624663,0.07711419557895059
2023-04-04,0.3405722824115479,0.6082261207863184,0.17733157845805592,0.6292134831460674,0.10080474463657854,0.07897771641537357
2023-04-05,0.34071754943985955,0.6054263196866299,0.17113904845350947,0.6292134831460674,0.10193420843102727,0.07913787317421697
2023-04-06,0.33875251609676094,0.6122258693382414,0.1733908938151026,0.6404494382022472,0.09233375271394254,0.07776073466390408
2023-04-07,0.33701596433313075,0.6096260404083773,0.1767686350135915,0.651685393258427,0.09434561093932126,0.07721825060389065
2023-04-08,0.33733801210158076,0.6070262114785131,0.1801463762120804,0.6179775280898876,0.09635746916469998,0.07554077849875326
2023-04-09,0.3429941642139952,0.6044263825486489,0.18352411741056932,0.6179775280898876,0.0983693273900787,0.07655856625014597
2023-04-10,0.36237277432080384,0.6018265536187848,0.18690185860905822,0.6292134831460674,0.10038118561545742,0.07881417185283833
2023-04-11,0.37091858183077947,0.6012265417482385,0.18934132494157202,0.696629213483146,0.1022165811117747,0.08708163807967963
2023-04-12,0.369509067267681,0.6120258399517733,0.18296113817423715,0.6629213483146068,0.10207539477140101,0.09082160359623886
2023-04-13,0.37332647028348015,0.6254249861573866,0.1974103867821348,0.6179775280898876,0.08386276079130647,0.09255136154310384
2023-04-14,0.3745983740157718,0.6174254890535407,0.2052917918599092,0.696629213483146,0.07355640030089414,0.0938686562356969
2023-04-15,0.3721435734315437,0.6214918886380003,0.20210169847624176,0.696629213483146,0.07299167289175994,0.09118563380513861
2023-04-16,0.3720974641971329,0.62555828822246,0.19891160509257433,0.696629213483146,0.07242694548262572,0.09614869240531732
2023-04-17,0.3593199587591896,0.6296246878069196,0.1957215117089069,0.7078651685393258,0.07186221807349152,0.09304102096036682
2023-04-18,0.37330424723828837,0.6264249042231529,0.20435354383783494,0.5842696629213484,0.07016800891754793,0.09417810516289486
2023-04-19,0.35018267414834875,0.6614225705469774,0.19684745228563733,0.6404494382022472,0.06494422203788441,0.08589754533311389
2023-04-20,0.3417159520043588,0.6440237520782992,0.1825858604405281,0.5168539325842696,0.07496823677609032,0.08384121491969353
2023-04-21,0.32748838569892846,0.6536231028295996,0.17789454874642113,0.49438202247191015,0.06932091780384661,0.08034571006996928
2023-04-22,0.3354250810463705,0.6510232802571403,0.1732032370523142,0.5280898876404494,0.06988564521298082,0.08242819078508935
2023-04-23,0.33210535954327886,0.648423457684681,0.16851192535820725,0.5617977528089888,0.07045037262211504,0.0811273996416356
2023-04-24,0.3311357179004923,0.6458236351122217,0.16382061366410028,0.5280898876404494,0.07101510003124925,0.08078272936538003
2023-04-25,0.3426204729560092,0.6196253545715411,0.16719836381055614,0.5280898876404494,0.09741635325323236,0.08285759305782044
2023-04-26,0.34431037066218523,0.5968268870010955,0.17038845719422357,0.5617977528089888,0.09854581704768109,0.0803645828674421
2023-04-27,0.35974193854375996,0.6106259394019289,0.1884030769194977,0.595505617977528,0.07299168186794028,0.08445523404153978
2023-04-28,0.35778157920887593,0.6216251907030734,0.18070932860451178,0.651685393258427,0.05534377978507013,0.08842619758019783
2023-04-29,0.35643420314762336,0.619492001647229,0.18122537575421296,0.651685393258427,0.05675561177217613,0.08771692138983998
2023-04-30,0.35673250810133944,0.6173588125913845,0.18174142290391415,0.6067415730337078,0.05816744375928213,0.08635872948535922
2023-05-01,0.3394488286211373,0.61522562353554,0.18225747005361534,0.6404494382022472,0.05957927574638813,0.08308737324199081
2023-05-02,0.34809580116780525,0.5996266881007843,0.18277351720331653,0.550561797752809,0.08358041503910005,0.0841644807717523
2023-05-03,0.35287863061652874,0.5854276532158729,0.17489211212554212,0.651685393258427,0.09148666160024124,0.08398269816363423
2023-05-04,0.350550171628578,0.590027337349484,0.17902045353128382,0.651685393258427,0.1161937056662807,0.0820956324605948
2023-05-05,0.3606316058987532,0.6126257755334612,0.18465001324746505,0.6179775280898876,0.07525060945683773,0.0863358857981561
2023-05-06,0.3513857294528914,0.6126257755334612,0.1758929004712566,0.6067415730337078,0.07426232302658238,0.08303950114014932
2023-05-07,0.3447842520103648,0.6126257755334612,0.16713578769504817,0.651685393258427,0.07327403659632704,0.0825363126506268
2023-05-08,0.33361592444348154,0.6126257755334612,0.15837867491883972,0.6067415730337078,0.0722857501660717,0.07794390486917699
2023-05-09,0.3330947581901133,0.6054263196866299,0.16213173859087238,0.5056179775280898,0.08259211065648406,0.07804522160398705
2023-05-10,0.33255125419196524,0.6182254540216969,0.14805780350855152,0.5168539325842696,0.07172103173311781,0.07909028892497676
2023-05-11,0.3234345008073919,0.6186254365057751,0.14317883505165618,0.5168539325842696,0.07157984539274409,0.07630864376472284
2023-05-12,0.32055987105587,0.6170255065694625,0.13867518012033764,0.48314606741573035,0.07299168186794028,0.07892808767458076
2023-05-13,0.3202528489334594,0.6172254850966918,0.13998874166798872,0.47191011235955055,0.07341523191288109,0.07876156125432983
2023-05-14,0.32240458453106585,0.6174254636239211,0.14130230321563983,0.47191011235955055,0.07383878195782191,0.07908907846788425
2023-05-15,0.32625195281425257,0.6176254421511504,0.1426158647632909,0.49438202247191015,0.07426233200276272,0.07929723280277995
2023-05-16,0.3239610005916061,0.6050263372025517,0.14580595814695835,0.5393258426966292,0.0865452474013251,0.07802887305240228
2023-05-17,0.32927795734715165,0.6128258049199296,0.15087258336664217,0.49438202247191015,0.0707327542790428,0.07953409858944305
2023-05-18,0.32095948442076355,0.6186254365057751,0.14336649181444455,0.5056179775280898,0.05915571672526701,0.07674907300633321
2023-05-19,0.3218098384919401,0.6206252726373074,0.14693189872368884,0.47191011235955055,0.0698856362368005,0.07675361960126605
2023-05-20,0.32532543821658655,0.6215585396705369,0.14417965918923845,0.47191011235955055,0.07176807589421506,0.07650431710606102
2023-05-21,0.3198087034534913,0.6224918067037665,0.14142741965478803,0.5168539325842696,0.07365051555162962,0.07388837909326981
2023-05-22,0.32123943744038574,0.623425073736996,0.13867518012033764,0.48314606741573035,0.07553295520904418,0.07362759201735783
2023-05-23,0.3267369313475795,0.6022265361028629,0.14899605153062578,0.49438202247191015,0.09416914821025982,0.07556683284958589
2023-05-24,0.31365702044564603,0.5914272378993284,0.1413023032156398,0.49438202247191015,0.11534661455257941,0.07239555336059131
2023-05-25,0.3157328249159392,0.577828138596105,0.14430473983651887,0.5056179775280898,0.10278129954472862,0.07253872681595996
2023-05-26,0.31930167392435477,0.5986267700350181,0.14693189872368884,0.48314606741573035,0.08598052896837124,0.07295005342149866
2023-05-27,0.3214901420650459,0.6022765243772654,0.14824546027133995,0.47191011235955055,0.08425102995946945,0.07704525119052918
2023-05-28,0.3393618863333677,0.6059262787195129,0.14955902181899106,0.49438202247191015,0.08252153095056768,0.07848997601545238
2023-05-29,0.3343736585972782,0.6095760330617603,0.15087258336664217,0.5168539325842696,0.0807920319416659,0.07766933777258385
2023-05-30,0.333734495142666,0.6132257874040077,0.16569714550011666,0.5056179775280898,0.0790625329327641,0.08025263772889295
2023-05-31,0.32664783844253326,0.6212252082189953,0.15481326800959544,0.5056179775280898,0.0858393426279975,0.0785902963374119
2023-06-01,0.320779836190923,0.6148256410514619,0.1581910181560513,0.5168539325842696,0.05350839775302332,0.07734315649033274
2023-06-02,0.32708728123938985,0.6408239684945325,0.1574404268967654,0.49438202247191015,0.038684182084816,0.08026622584783993
2023-06-03,0.3245259247378293,0.6387574304712246,0.14899606346124838,0.5280898876404494,0.03929597160740811,0.07987140279144055
2023-06-04,0.32517099522122805,0.6366908924479168,0.14055170002573136,0.5168539325842696,0.03990776113000022,0.08243859038291461
2023-06-05,0.3052192312727509,0.6346243544246088,0.13210733659021434,0.5280898876404494,0.04051955065259233,0.0756901887604827
2023-06-06,0.32692862303416914,0.6568228864133663,0.1478701467457631,0.42696629213483145,0.0296484582649556,0.07694173496661201
2023-06-07,0.3138211555561979,0.6552229564770538,0.14430473983651887,0.5280898876404494,0.029366085584208168,0.07011483815406536
2023-06-08,0.31620277780322675,0.6676221083280427,0.141771427226677,0.49438202247191015,0.02527177596326388,0.0711797451620347
2023-06-09,0.3157940171461833,0.6708219682006678,0.1392381146168351,0.49438202247191015,0.027813076232908795,0.06525999737029119
2023-06-10,0.3065573453422655,0.6252916586626939,0.13323324137507706,0.48314606741573035,0.033366279954416996,0.058590216412184815
2023-06-11,0.3078629420785575,0.5797613491247201,0.12722836813331898,0.46067415730337075,0.0389194836759252,0.05821359818760658
2023-06-12,0.3073099180145983,0.5342310395867462,0.12122349489156092,0.46067415730337075,0.0444726873974334,0.05681250886470109
2023-06-13,0.30754817773395104,0.5354309870389806,0.1185963717962587,0.43820224719101125,0.03882535496091924,0.05612171428751178
2023-06-14,0.29589025497532045,0.5374308231705132,0.11822105827068191,0.44943820224719094,0.028518994470506875,0.054064509245033726
2023-06-15,0.30252218515848406,0.5596293551592706,0.11146555797777019,0.39325842696629215,0.03727234560961984,0.05512054817863326
2023-06-16,0.3135490307834625,0.5386307706227476,0.11578155614630031,0.46067415730337075,0.02371876661196448,0.057244158601972836
2023-06-17,0.316238879498577,0.5406306258264945,0.1156564635683973,0.46067415730337075,0.02491882357660008,0.058568623776671824
2023-06-18,0.31367749432211944,0.5426304810302414,0.11553137099049428,0.48314606741573035,0.02611888054123568,0.05774714411850729
2023-06-19,0.321235795728464,0.5446303362339883,0.11540627841259127,0.46067415730337075,0.027318937505871277,0.060203645003958264
2023-06-20,0.3429124981072776,0.5466301914377352,0.13529742997388178,0.48314606741573035,0.028518994470506875,0.06237913901346724
2023-06-21,0.3678683183350001,0.5254316538036023,0.1640082704268887,0.595505617977528,0.018918538753422115,0.06478536533498154
2023-06-22,0.3661797109991901,0.5052329579463772,0.16269467308736985,0.6629213483146068,0.0148242291324778,0.06240773237185976
2023-06-23,0.37767811530568934,0.5070328409802998,0.1694501733802815,0.6629213483146068,0.02230693013676832,0.06436932975611956
2023-06-24,0.3755232541443076,0.5068328624530704,0.16751110122062499,0.6292134831460674,0.02611887605314552,0.06244736746080344
2023-06-25,0.3745185431024635,0.506632883925841,0.16557202906096843,0.651685393258427,0.02993082196952272,0.063679930156921
2023-06-26,0.371448178503872,0.5064329053986116,0.1636329569013119,0.550561797752809,0.033742767885899916,0.060965915596292955
2023-06-27,0.37757087119082844,0.5106326070481446,0.17207729647558373,0.595505617977528,0.026542426098086325,0.06231884496475569
2023-06-28,0.3687337840769071,0.5058329698169235,0.16006754999206763,0.6292134831460674,0.02216575726066511,0.05987008288577724
2023-06-29,0.37400600799309885,0.5112325426298325,0.17095139169072104,0.5393258426966292,0.02371876661196448,0.06754604154035855
2023-06-30,0.37447435508615323,0.5112325426298325,0.17170201874187468,0.5617977528089888,0.02442468484956256,0.07113271447548922
2023-07-01,0.376130817862402,0.5102326245640664,0.17570526756971339,0.595505617977528,0.024330560622646758,0.0703068506007823
2023-07-02,0.3765814151941999,0.5092327064983003,0.1797085163975521,0.6404494382022472,0.02423643639573096,0.07328531313194357
2023-07-03,0.3844458784760445,0.5082327884325342,0.1837117652253908,0.6292134831460674,0.024142312168815155,0.07246085161606335
2023-07-04,0.37888366532627293,0.5104326158061055,0.18446239227654443,0.651685393258427,0.028448401300320017,0.0720842961285905
2023-07-05,0.37501631063986207,0.5126324431796769,0.18333645169981394,0.6179775280898876,0.03275449043182488,0.07150243530889093
2023-07-06,0.3661364979293785,0.49403375354762263,0.184274735513756,0.5617977528089888,0.05054355192652776,0.0743525377223949
2023-07-07,0.372492546928297,0.4936337710635445,0.18089698536730014,0.550561797752809,0.04193138712778849,0.0811449143652973
2023-07-08,0.3717625127250232,0.49450036163461797,0.18102208987582577,0.5842696629213484,0.043060850922237236,0.08259451054193424
2023-07-09,0.3699815435459065,0.4953669522056915,0.18114719438435137,0.550561797752809,0.044190314716685976,0.08061995240978151
2023-07-10,0.3735526291962898,0.49623354277676496,0.181272298892877,0.5617977528089888,0.04531977851113472,0.08048362837015582
2023-07-11,0.37658408195962295,0.508432741530144,0.1760180169104048,0.5730337078651686,0.042072573468162205,0.08349872199003729
2023-07-12,0.37321753434969496,0.5142323731159895,0.17245261000116052,0.651685393258427,0.02371876661196448,0.08305242498386262
2023-07-13,0.38913823862466473,0.537630776268123,0.19121785677758835,0.5730337078651686,0.02470704406603952,0.09871726759394621
2023-07-14,0.3723721983854972,0.5264315718693684,0.1733908938151026,0.6067415730337078,0.020895107125842638,0.10146482805387574
2023-07-15,0.3718104571528434,0.5283647823979836,0.17182712325040028,0.5617977528089888,0.021553958761892655,0.10400193873893539
2023-07-16,0.3711252131387174,0.5302979929265987,0.17026335268569798,0.5730337078651686,0.022212810397942668,0.10397379561153458
2023-07-17,0.3696094294072567,0.5322312034552139,0.16869958212099567,0.5393258426966292,0.022871662033992685,0.10199516325794852
2023-07-18,0.3653616735369569,0.5418305542065143,0.17113904845350947,0.5617977528089888,0.020330375228618275,0.09685520816303736
2023-07-19,0.36620382658758527,0.5228318058015236,0.1735785147860232,0.49438202247191015,0.02682479877883376,0.10005871976253791
2023-07-20,0.3644140255401859,0.5064329053986116,0.1677612983070536,0.5617977528089888,0.030072003821806276,0.09619993016834284
2023-07-21,0.3661277807606839,0.5284314080009007,0.17132670521629784,0.49438202247191015,0.024565871189936278,0.09685429293938205
2023-07-22,0.364117269030909,0.5306979245514379,0.16600988291018545,0.5168539325842696,0.026024760802410025,0.09294895241297695
2023-07-23,0.3687087222169102,0.5329644411019753,0.16069306060407304,0.5393258426966292,0.027483650414883775,0.09384579778682194
2023-07-24,0.35538341154626557,0.5352309576525125,0.15537623829796066,0.550561797752809,0.028942540027357522,0.08848503022339525
2023-07-25,0.35612445690999567,0.5356309401365906,0.1540626767503096,0.49438202247191015,0.028236621789759442,0.08808966836597297
2023-07-26,0.3579975585332429,0.5326311096504337,0.15650214308282334,0.5056179775280898,0.018777352413048398,0.09543329012113763
2023-07-27,0.3558792578655637,0.5196320222177568,0.15556389506074908,0.5056179775280898,0.036001695474797396,0.09513255058033697
2023-07-28,0.35747303731692315,0.524031753253758,0.15650214308282334,0.5168539325842696,0.02075392078546892,0.09415553456662117
2023-07-29,0.3580261187306764,0.524031753253758,0.15612684148786912,0.5168539325842696,0.02216575277257493,0.09540202490013848
2023-07-30,0.3568279668335244,0.524031753253758,0.15575153989291488,0.5168539325842696,0.023577584759680942,0.09188852557241707
2023-07-31,0.3561644010415468,0.524031753253758,0.15537623829796066,0.49438202247191015,0.024989416746786952,0.08979865664053115
2023-08-01,0.3627068081962089,0.5190320866360687,0.1568774566084002,0.5280898876404494,0.029224912708104955,0.09087363848954483
2023-08-02,0.35501700371212314,0.5076327765619877,0.15462564703867482,0.5280898876404494,0.05972046208676185,0.0875726777132615
2023-08-03,0.3554093049782761,0.5018332212650005,0.16025520675485605,0.5168539325842696,0.05732034815749068,0.08560040764024703
2023-08-04,0.3538737929176646,0.5032331218148449,0.15912930196999336,0.5393258426966292,0.07397995932201529,0.08621015325808985
2023-08-05,0.3534044995530085,0.5068995389152264,0.15887909295294214,0.49438202247191015,0.06772084185099916,0.08558552787501231
2023-08-06,0.3534005137423225,0.510565956015608,0.15862888393589095,0.48314606741573035,0.06146172437998304,0.08772736527268082
2023-08-07,0.3554371769781811,0.5142323731159895,0.15837867491883972,0.48314606741573035,0.05520260690896692,0.08727484622181723
2023-08-08,0.36402462043863215,0.5150323380841457,0.16607242323382565,0.5393258426966292,0.05830862561156569,0.09169792286536273
2023-08-09,0.3610296134694135,0.5234317413832117,0.1647588616861746,0.49438202247191015,0.057885080054715043,0.09234324411238778
2023-08-10,0.3590930829739544,0.5444303259197347,0.1647588616861746,0.5280898876404494,0.05633207070341564,0.09325078431749523
2023-08-11,0.3586250799796643,0.53343107461859,0.16457120492338617,0.5056179775280898,0.042072573468162205,0.09313395306556048
2023-08-12,0.35889301821743447,0.5342310395867462,0.1652592677896544,0.5393258426966292,0.041978449241246406,0.0943872263872974
2023-08-13,0.3569396268825267,0.5350310045549025,0.16594733065592268,0.5393258426966292,0.0418843250143306,0.09181835596523129
2023-08-14,0.35878259118900413,0.5358309695230588,0.16663539352219092,0.49438202247191015,0.0417902007874148,0.0953008262587033
2023-08-15,0.3552869778675818,0.5256316069012121,0.16869958212099567,0.5280898876404494,0.06494422203788441,0.09047828401295849
2023-08-16,0.34840766934781253,0.5312312091005895,0.1677612983070536,0.5168539325842696,0.06946210414422033,0.08628118642307944
2023-08-17,0.3184980025855294,0.5476301095035014,0.14974667858177942,0.49438202247191015,0.08513341092612894,0.08201679037119136
2023-08-18,0.3094689370360482,0.5502299575055802,0.12985549122862117,0.34831460674157305,0.07680360534386665,0.08056766656805393
2023-08-19,0.31015380827651295,0.5501633064730436,0.1290423357844499,0.37078651685393255,0.07600356736744292,0.0826710129063479
2023-08-20,0.3115247551031173,0.5500966554405069,0.12822918034027864,0.34831460674157305,0.0752035293910192,0.08226174555403365
2023-08-21,0.31056394532861337,0.5500300044079702,0.12741602489610737,0.3595505617977528,0.07440349141459546,0.08007531314567654
2023-08-22,0.30920613160484495,0.553429741089347,0.11615686967187716,0.34831460674157305,0.07214456382569798,0.0775146723556723
2023-08-23,0.3150785211156995,0.5672288697790384,0.12291236996478888,0.34831460674157305,0.05816743927119197,0.08199221956838064
2023-08-24,0.31112525643781186,0.560829302611505,0.11446799459864926,0.39325842696629215,0.07539179579721145,0.07939723574879448
2023-08-25,0.3094412084106283,0.5688287234264926,0.11409271686494021,0.37078651685393255,0.053931956774144446,0.07691943008043177
2023-08-26,0.30886561720271305,0.5717618520208739,0.11446801845989445,0.3595505617977528,0.051108292799932446,0.07648488336505754
2023-08-27,0.3100582061698428,0.5746949806152554,0.11484332005484867,0.3595505617977528,0.04828462882572044,0.07844454697030369
2023-08-28,0.3102998208521471,0.5776281092096367,0.1152186216498029,0.37078651685393255,0.04546096485150844,0.07755553266338036
2023-08-29,0.3341021646722774,0.5810279221798718,0.1396134281424119,0.37078651685393255,0.03656642737202176,0.08229072271589453
2023-08-30,0.32778723547568794,0.5674288228766484,0.13023080475419802,0.48314606741573035,0.028518994470506875,0.07863054403573776
2023-08-31,0.3077352814370172,0.5638290568088036,0.12197408615084682,0.5168539325842696,0.024142312168815155,0.07437462118349723
2023-09-01,0.30581569780569795,0.5530297586052688,0.11352974657657494,0.38202247191011235,0.017365529402122715,0.07279870199991965
2023-09-02,0.30681513266648996,0.5468801709541768,0.1154688187362315,0.37078651685393255,0.020612741177230456,0.07344067972826845
2023-09-03,0.30829455662852717,0.5407305833030848,0.11740789089588805,0.38202247191011235,0.023859952952338198,0.07376961406232141
2023-09-04,0.30598734573926945,0.5345809956519927,0.1193469630555446,0.38202247191011235,0.02710716472744594,0.07346260081098033
2023-09-05,0.3055111703993282,0.5284314080009007,0.1210358381287725,0.38202247191011235,0.03035437650255368,0.07645377314161292
2023-09-06,0.30511849635951394,0.5458303027584372,0.11334208981378652,0.4044943820224719,0.03656642737202176,0.07392936487518868
2023-09-07,0.3122678077096389,0.5474301564058914,0.11334208981378652,0.39325842696629215,0.03586050913442368,0.07497599693339553
2023-09-08,0.3073562279732882,0.5428304722722803,0.11334208981378652,0.44943820224719094,0.027954262573282512,0.07384816091828766
2023-09-09,0.3072097565993017,0.5424304897882022,0.10821292427046254,0.39325842696629215,0.02776601860754105,0.07325620311503594
2023-09-10,0.30627819521975985,0.542030507304124,0.10308375872713858,0.38202247191011235,0.027577774641799585,0.068623259782659
2023-09-11,0.2964478383479061,0.5416305248200459,0.09795459318381461,0.38202247191011235,0.02738953067605812,0.06665101923298826
2023-09-12,0.3062945972608562,0.5436304372404366,0.11634452643466558,0.2696629213483146,0.03346039520515248,0.06738881497337933
2023-09-13,0.3120935216855414,0.5362308757182788,0.11446799459864926,0.39325842696629215,0.022871662033992685,0.06921984537003878
2023-09-14,0.3166646156946572,0.5436304372404366,0.11747043121952827,0.43820224719101125,0.013553578997655358,0.07090434403098146
2023-09-15,0.3176779292056077,0.5296313554531351,0.11334208981378652,0.43820224719101125,0.027248344335684432,0.07218342075512939
2023-09-16,0.31708461691133305,0.5312979109923649,0.1143429020207462,0.41573033707865165,0.02823662627784961,0.07207323225553156
2023-09-17,0.3165840679089234,0.5329644665315946,0.1153437142277059,0.44943820224719094,0.02922490822001479,0.07087850372439079
2023-09-18,0.31981538470449733,0.5346310220708244,0.11634452643466558,0.44943820224719094,0.030213190162179965,0.07407337974585335
2023-09-19,0.32652244311785766,0.532831139036902,0.12253705643921203,0.44943820224719094,0.031766199513479365,0.07553976732423086
2023-09-20,0.3253609950888934,0.5256316069012121,0.11671983996024238,0.46067415730337075,0.046308069429480236,0.07657974186842892
2023-09-21,0.3170750968455219,0.4910339230614658,0.11728277445673985,0.46067415730337075,0.08019202365575384,0.07338389895745955
2023-09-22,0.3172503291412211,0.48763411009123087,0.11803340150789349,0.41573033707865165,0.07539179579721145,0.07322552836091119
2023-09-23,0.3172477197255921,0.4874341315640015,0.11884655695206475,0.46067415730337075,0.07397995932201527,0.07336390427292538
2023-09-24,0.3125119744577781,0.4872341530367721,0.11965971239623602,0.42696629213483145,0.07256812284681911,0.07297843273564922
2023-09-25,0.3131235239865585,0.4870341745095427,0.12047286784040728,0.46067415730337075,0.07115628637162294,0.07309394281795252
2023-09-26,0.31193093501942876,0.4738350576903975,0.12084818136598413,0.44943820224719094,0.09995765352287725,0.07162015964197321
2023-09-27,0.3139197972019523,0.4808346367284774,0.12141115165434935,0.42696629213483145,0.0897924524442976,0.07203319122061172
2023-09-28,0.3237392576129378,0.49263377670892,0.1392381146168351,0.44943820224719094,0.0773683507053615,0.0752357211689336
2023-09-29,0.3221268394785143,0.48603425644377657,0.1396134281424119,0.47191011235955055,0.07990965097500641,0.07656317189176624
2023-09-30,0.3229518736156208,0.48490098545369825,0.14342903213808478,0.46067415730337075,0.08033320101994722,0.08079850959259821
2023-10-01,0.337865888280852,0.48376771446361994,0.14724463613375766,0.47191011235955055,0.08075675106488804,0.09024572125364252
2023-10-02,0.3312156635133886,0.4826344434735416,0.15106024012943053,0.49438202247191015,0.08118030110982885,0.08844714439256696
2023-10-03,0.329735666053411,0.459236040321408,0.1474948332201863,0.49438202247191015,0.11181703682885949,0.08914753405646517
2023-10-04,0.33515926475097996,0.4898339756092314,0.15012195631548847,0.48314606741573035,0.09487505298358742,0.08756906110365584
2023-10-05,0.3295291494450612,0.49463368912931077,0.14899605153062578,0.47191011235955055,0.09360440284876495,0.08582520576016471
2023-10-06,0.3373204343897065,0.5064329053986116,0.15199848815150485,0.49438202247191015,0.0789213735209314,0.08865128355271677
2023-10-07,0.33764698411698885,0.5072328449371485,0.15037216533253972,0.48314606741573035,0.08009789942883803,0.08812054978350377
2023-10-08,0.337151481896455,0.5080327844756852,0.1487458425135746,0.49438202247191015,0.08127442533674469,0.08796237108868958
2023-10-09,0.33199220839963145,0.5088327240142221,0.14711951969460946,0.49438202247191015,0.08245095124465132,0.08359725614970177
2023-10-10,0.32916368788252043,0.5116325251139107,0.13811220983197237,0.49438202247191015,0.07299168186794028,0.08354586338912172
2023-10-11,0.32156306232817194,0.5074328234643779,0.13210733659021434,0.46067415730337075,0.05972046208676185,0.0831678095919551
2023-10-12,0.31985234664675827,0.5006332738127661,0.13023080475419802,0.43820224719101125,0.06819145400939788,0.0804313572901001
2023-10-13,0.3214023682052627,0.5016331918785324,0.1283542729181817,0.42696629213483145,0.1053225998143735,0.08250027940961692
2023-10-14,0.3213925613904813,0.5078327805188365,0.13323324137507706,0.46067415730337075,0.09539271827926372,0.08318444599614115
2023-10-15,0.3257668595813376,0.5140323691591406,0.1381122098319724,0.43820224719101125,0.08546283674415396,0.08283736956737245
2023-10-16,0.34573103976022507,0.5202319577994448,0.14299117828886776,0.46067415730337075,0.07553295520904418,0.09081251778720913
2023-10-17,0.3442082880287882,0.5128324725661451,0.14148995997842823,0.5168539325842696,0.08499222458575525,0.09072103970669367
2023-10-18,0.342925029037276,0.5526297761211907,0.1467442419609004,0.49438202247191015,0.10391076333917734,0.08868102094067844
2023-10-19,0.3486723386473222,0.5400306711725917,0.14486771012488409,0.5168539325842696,0.13468868539858167,0.0945079178164235
2023-10-20,0.36281276194070383,0.5262315424829003,0.15462564703867482,0.5280898876404494,0.13906535423600289,0.10261782533866871
2023-10-21,0.366269721500941,0.5210318973379817,0.16338275981488326,0.6404494382022472,0.1327591836277092,0.11172146646801104
2023-10-22,0.36737794892103315,0.5158322521930632,0.1721398725910917,0.5280898876404494,0.1264530130194155,0.1103688323329855
2023-10-23,0.41277825385275557,0.5106326070481446,0.18089698536730014,0.5280898876404494,0.12014684241112181,0.12125929265176702
2023-10-24,0.42474801611649643,0.5034330749124547,0.2111090083388788,0.6741573033707866,0.10038118561545742,0.11468296783820534
2023-10-25,0.43357592726337085,0.5040330867830012,0.22161757230382323,0.7415730337078652,0.11760554214147687,0.12362785456753093
2023-10-26,0.4284935885152564,0.5082327884325342,0.20754363722150238,0.7303370786516854,0.12452351124854302,0.12483685025452422
2023-10-27,0.4248694829802801,0.4660355899730197,0.2064176966447719,0.7191011235955056,0.13285331683080534,0.12082865039859972
2023-10-28,0.4275088352017394,0.47483500118578315,0.21148432186445568,0.6629213483146068,0.12570003715644967,0.12049438710100535
2023-10-29,0.43409947353319195,0.48363441239854665,0.21655094708413944,0.7415730337078652,0.11854675748209399,0.12501917166366522
